city,year,month,pred_risk,p_low,p_mod,p_high,p_extreme,heat_stress_index_proj,temp_delta_c,urban_delta_pct,pop_delta_mult
Multan,2027,5,3,8.449257611435238e-11,7.4244248771501e-11,3.2256213884077694e-07,0.9999996772791244,1.8694505600061655,2.0,4.0,1.1
Multan,2027,6,3,9.984861948620581e-11,1.436499186085351e-11,6.841576298459327e-09,0.9999999930442101,2.021294111997464,2.0,4.0,1.1
Multan,2027,7,3,2.3986076322671728e-11,2.976648071007678e-12,1.7446867757018273e-09,0.9999999982283505,1.828500217634589,2.0,4.0,1.1
Multan,2027,8,3,3.48457919758815e-11,1.3599217285059755e-11,3.3312704210870725e-08,0.9999999666388508,1.6914668815193172,2.0,4.0,1.1
Multan,2027,9,3,1.8193736781638155e-09,6.502507184052445e-09,4.9205517843900065e-06,0.9999950711263348,1.5532526990500282,2.0,4.0,1.1
Multan,2027,10,2,1.651416791624764e-06,0.1594413095719451,0.8392687532628808,0.0012882857483824583,1.100887672847373,2.0,4.0,1.1
Multan,2027,11,1,0.027755390066123816,0.9722056891889393,2.6385770718244656e-05,1.2534974218382185e-05,0.4081187721923271,2.0,4.0,1.1
Multan,2027,12,0,0.9999975223635362,2.241325987088845e-06,1.5121620321917612e-07,8.509427321618863e-08,-0.19201850804124213,2.0,4.0,1.1
Peshawar,2024,1,0,0.9999999716318705,2.541788657756543e-08,2.7465850545560788e-09,2.0365764186038907e-10,-0.639914934874579,2.0,4.0,1.1
Peshawar,2024,2,0,0.9999999714801263,2.4918626772185536e-08,3.3871624344885636e-09,2.1408462194048952e-10,-0.3246310661060002,2.0,4.0,1.1
Peshawar,2024,3,0,0.9998916834148617,0.00010828878106782185,1.7711494818144813e-08,1.0092575793660609e-08,0.19896839264322683,2.0,4.0,1.1
Peshawar,2024,4,1,3.5627340508826116e-06,0.9999944161023343,1.6802647896904846e-06,3.408988249164952e-07,0.8782979284548156,2.0,4.0,1.1
Peshawar,2024,5,3,1.749327128195062e-09,1.682769662497781e-08,0.0005308865519830351,0.9994690948709933,1.469387777460059,2.0,4.0,1.1
Peshawar,2024,6,3,8.316591894729224e-11,2.515241699559846e-11,1.2612815129472032e-08,0.9999999872788664,1.814033471603883,2.0,4.0,1.1
Peshawar,2024,7,3,5.328371337266211e-11,6.779006030235672e-12,1.2942631980259914e-08,0.9999999869973053,1.6215119930770079,2.0,4.0,1.1
Peshawar,2024,8,3,3.541958975253666e-11,3.6876621263853937e-11,1.0210377727422441e-07,0.9999998978239266,1.4746527476159856,2.0,4.0,1.1
Peshawar,2024,9,3,3.730836091767177e-09,3.358873316259335e-08,0.012667970350375864,0.9873319923300549,1.3147023806729308,2.0,4.0,1.1
Peshawar,2024,10,1,3.568804720064984e-05,0.999761722926774,0.00012947542411062446,7.311360191469252e-05,0.7996817466209671,2.0,4.0,1.1
Peshawar,2024,11,0,0.997392750578557,0.002605619975793143,3.912192295931208e-07,1.2382264202550435e-06,0.11171750415400136,2.0,4.0,1.1
Peshawar,2024,12,0,0.9999998879578574,9.67486193348853e-08,1.3978921434263039e-08,1.3146018052230239e-09,-0.42020747419662424,2.0,4.0,1.1
Peshawar,2025,1,0,0.999999959753279,2.40338226427107e-08,1.5960104831529887e-08,2.527935016648432e-10,-0.6259155490956768,2.0,4.0,1.1
Peshawar,2025,2,0,0.9999999752585365,2.0432249085790194e-08,4.122449736707211e-09,1.8676451269158364e-10,-0.31063168032709804,2.0,4.0,1.1
Peshawar,2025,3,0,0.9998954556727132,0.00010451203803517555,2.3921224432064884e-08,8.368027394668988e-09,0.21296777842212888,2.0,4.0,1.1
Peshawar,2025,4,1,2.183311262964283e-05,0.9999699221642655,6.998573706717813e-06,1.2461493981646063e-06,0.8922973142337176,2.0,4.0,1.1
Peshawar,2025,5,3,3.728101623451958e-09,2.145495152445606e-08,0.0002918899760173299,0.9997080848409295,1.483387163238961,2.0,4.0,1.1
Peshawar,2025,6,3,7.177825439443006e-11,2.786839691254937e-11,1.2553224313780254e-08,0.9999999873471289,1.828032857382785,2.0,4.0,1.1
Peshawar,2025,7,3,5.3283713293618964e-11,6.77900602017943e-12,1.4426071104655557e-08,0.9999999855138662,1.63551137885591,2.0,4.0,1.1
Peshawar,2025,8,3,3.642958161703809e-11,3.792227154524086e-11,1.0614955609324101e-07,0.9999998937760921,1.4886521333948877,2.0,4.0,1.1
Peshawar,2025,9,3,3.7126801460899223e-09,3.358873316320318e-08,0.012667970350605863,0.9873319923479807,1.3287017664518328,2.0,4.0,1.1
Peshawar,2025,10,1,3.568804720064984e-05,0.999761722926774,0.00012947542411062446,7.311360191469252e-05,0.8136811323998692,2.0,4.0,1.1
Peshawar,2025,11,0,0.997392750578557,0.002605619975793143,3.912192295931208e-07,1.2382264202550435e-06,0.12571688993290342,2.0,4.0,1.1
Peshawar,2025,12,0,0.9999998879578834,9.674861933488781e-08,1.3978921434263403e-08,1.314575838390356e-09,-0.4062080884177221,2.0,4.0,1.1
Peshawar,2026,1,0,0.999999951572753,2.403382244610138e-08,2.4140630969114756e-08,2.527934995968593e-10,-0.6119161633167749,2.0,4.0,1.1
Peshawar,2026,2,0,0.9999999753072365,2.0432249086785246e-08,4.07374973943064e-09,1.867645127006791e-10,-0.29663229454819606,2.0,4.0,1.1
Peshawar,2026,3,0,0.9998954557632904,0.00010451203804464295,2.383063770474723e-08,8.36802739542702e-09,0.2269671642010309,2.0,4.0,1.1
Peshawar,2026,4,1,2.1833110360718623e-05,0.9999698182461481,6.998572979417334e-06,1.3500705118970232e-06,0.9062967000126196,2.0,4.0,1.1
Peshawar,2026,5,3,4.493426743676285e-09,2.4662604443706437e-08,0.00035181074898727176,0.9996481600949816,1.497386549017863,2.0,4.0,1.1
Peshawar,2026,6,3,7.177825441854652e-11,2.6240268930576116e-11,1.2218866928112445e-08,0.9999999876831146,1.8420322431616873,2.0,4.0,1.1
Peshawar,2026,7,3,5.3283713293619094e-11,6.776548017444156e-12,1.4426071104655592e-08,0.9999999855138686,1.6495107646348122,2.0,4.0,1.1
Peshawar,2026,8,3,3.642958161703809e-11,3.792227154524086e-11,1.0614955609324101e-07,0.9999998937760921,1.50265151917379,2.0,4.0,1.1
Peshawar,2026,9,3,3.7126801460899223e-09,3.358873316320318e-08,0.012667970350605863,0.9873319923479807,1.3427011522307348,2.0,4.0,1.1
Peshawar,2026,10,1,3.568804720064984e-05,0.999761722926774,0.00012947542411062446,7.311360191469252e-05,0.8276805181787712,2.0,4.0,1.1
Peshawar,2026,11,0,0.997392750578557,0.002605619975793143,3.912192295931208e-07,1.2382264202550435e-06,0.13971627571180545,2.0,4.0,1.1
Peshawar,2026,12,0,0.9999998907561621,9.674861960561745e-08,1.118222655007525e-08,1.3129916653292554e-09,-0.39220870263882013,2.0,4.0,1.1
Peshawar,2027,1,0,0.9999999541158068,2.4033822507220688e-08,2.1597577235119035e-08,2.527935002397268e-10,-0.5979167775378728,2.0,4.0,1.1
Peshawar,2027,2,0,0.9999999753112717,2.0432249086867696e-08,4.069714356231827e-09,1.8676451270143275e-10,-0.282632908769294,2.0,4.0,1.1
Peshawar,2027,3,0,0.9998954557743832,0.0001045120380458024,2.38195436236386e-08,8.368027395519854e-09,0.24096654997993297,2.0,4.0,1.1
Peshawar,2027,4,1,2.1833111864755495e-05,0.9999698871319573,6.929685573116201e-06,1.35007060490053e-06,0.9202960857915217,2.0,4.0,1.1
Peshawar,2027,5,3,4.493426743676285e-09,2.4662604443706437e-08,0.00035181074898727176,0.9996481600949816,1.511385934796765,2.0,4.0,1.1
Peshawar,2027,6,3,1.1023593356608624e-10,2.6240268929566975e-11,1.2218866927642537e-08,0.9999999876446569,1.8560316289405892,2.0,4.0,1.1
Peshawar,2027,7,3,5.328371329356332e-11,7.823246247589402e-12,1.4426071104640492e-08,0.9999999855128219,1.663510150413714,2.0,4.0,1.1
Peshawar,2027,8,3,3.642958161703809e-11,3.792227154524086e-11,1.0614955609324101e-07,0.9999998937760921,1.5166509049526917,2.0,4.0,1.1
Peshawar,2027,9,3,3.686801750245983e-09,3.3354610508277126e-08,0.01954994458142572,0.9804500183771621,1.3567005380096369,2.0,4.0,1.1
Peshawar,2027,10,1,3.568804720064984e-05,0.999761722926774,0.00012947542411062446,7.311360191469252e-05,0.8416799039576732,2.0,4.0,1.1
Peshawar,2027,11,0,0.9973920706500531,0.0026056181995266813,1.072924844095907e-06,1.2382255761488106e-06,0.1537156614907075,2.0,4.0,1.1
Peshawar,2027,12,0,0.9999998907561621,9.674861960561745e-08,1.118222655007525e-08,1.3129916653292554e-09,-0.37820931685991804,2.0,4.0,1.1
Quetta,2024,1,0,0.9999999655747313,2.8983142463777367e-08,5.1846187593450745e-09,2.5750747926869765e-10,-1.2606671318831164,2.0,4.0,1.1
Quetta,2024,2,0,0.9999999671401572,3.115664439869875e-08,1.4697799153818576e-09,2.3341869784455665e-10,-0.9558906678978916,2.0,4.0,1.1
Quetta,2024,3,0,0.9999516553733105,4.8249970446241776e-05,8.014376524917234e-08,1.4512478108241083e-08,-0.26382299943230053,2.0,4.0,1.1
Quetta,2024,4,0,0.9973198266614394,0.0026799280400373326,1.330224751304576e-07,1.1227604805380301e-07,0.3289557215513573,2.0,4.0,1.1
Quetta,2024,5,1,8.650397225804555e-06,0.9999512829203936,2.8795462472866475e-05,1.1271219907667345e-05,0.9072294203076863,2.0,4.0,1.1
Quetta,2024,6,3,2.398929363256789e-08,1.9276550090314875e-07,0.13604094847742063,0.8639588347677849,1.3469963896252728,2.0,4.0,1.1
Quetta,2024,7,3,2.8688531522702446e-09,2.4025454101814493e-08,0.004482727030281752,0.9955172460754109,1.430240409321707,2.0,4.0,1.1
Quetta,2024,8,2,6.142067625374577e-07,2.642328917037949e-06,0.9901666986860884,0.009830044778232043,1.2820813813374827,2.0,4.0,1.1
Quetta,2024,9,1,0.00018551519929210414,0.9654847114271847,0.01506136342463753,0.019268409948885616,0.9074190531418929,2.0,4.0,1.1
Quetta,2024,10,1,0.39299298766316837,0.6067748149487822,0.0001853045678630624,4.6892820186347696e-05,0.25969405366326914,2.0,4.0,1.1
Quetta,2024,11,0,0.9999964436199451,3.5395538529714217e-06,1.521226573587838e-08,1.6139361849951814e-09,-0.4199167861736595,2.0,4.0,1.1
Quetta,2024,12,0,0.9999999387036957,2.7820591953079722e-08,3.319691344482936e-08,2.7879893958411545e-10,-0.9823786897253111,2.0,4.0,1.1
Quetta,2025,1,0,0.9999999652838022,3.1192692986132626e-08,3.2358514593615692e-09,2.876534695491629e-10,-1.2466677461042144,2.0,4.0,1.1
Quetta,2025,2,0,0.999999970690963,2.727171859106274e-08,1.740608125109325e-09,2.967104008206489e-10,-0.9418912821189894,2.0,4.0,1.1
Quetta,2025,3,0,0.9999900039309432,9.95474361512303e-06,3.790395532582038e-08,3.421486373863108e-09,-0.24982361365339836,2.0,4.0,1.1
Quetta,2025,4,0,0.9948263563303361,0.0051730892000872745,3.4635738571665883e-07,2.081121909560399e-07,0.3429551073302594,2.0,4.0,1.1
Quetta,2025,5,1,9.159372740307532e-06,0.9999626327017596,1.9480625740427955e-05,8.72729975984337e-06,0.9212288060865884,2.0,4.0,1.1
Quetta,2025,6,3,1.190403070011983e-08,1.1880684026683092e-07,0.07412711837924012,0.9258727509098889,1.360995775404175,2.0,4.0,1.1
Quetta,2025,7,3,2.8688531522702446e-09,2.4025454101814493e-08,0.004482727030281752,0.9955172460754109,1.444239795100609,2.0,4.0,1.1
Quetta,2025,8,2,6.679114472778368e-07,2.8733674697293254e-06,0.989306899707583,0.01068955901349996,1.296080767116385,2.0,4.0,1.1
Quetta,2025,9,1,0.00018551519929210414,0.9654847114271847,0.01506136342463753,0.019268409948885616,0.9214184389207949,2.0,4.0,1.1
Quetta,2025,10,1,0.39299298766316837,0.6067748149487822,0.0001853045678630624,4.6892820186347696e-05,0.2736934394421712,2.0,4.0,1.1
Quetta,2025,11,0,0.9999964436199451,3.5395538529714217e-06,1.521226573587838e-08,1.6139361849951814e-09,-0.4059174003947574,2.0,4.0,1.1
Quetta,2025,12,0,0.9999999387036957,2.7820591953079722e-08,3.319691344482936e-08,2.7879893958411545e-10,-0.9683793039464089,2.0,4.0,1.1
Quetta,2026,1,0,0.9999999663581409,3.119269301964415e-08,2.1616314376911262e-09,2.8753463793067367e-10,-1.2326683603253121,2.0,4.0,1.1
Quetta,2026,2,0,0.9999999713516784,2.665880044966074e-08,1.7014888340610213e-09,2.8803223497669524e-10,-0.9278918963400873,2.0,4.0,1.1
Quetta,2026,3,0,0.9999889652182241,1.0999438729615774e-05,3.156249385786864e-08,3.780552386738422e-09,-0.2358242278744964,2.0,4.0,1.1
Quetta,2026,4,0,0.9940487982008114,0.005950647771846264,3.4607781253585934e-07,2.0794953008070082e-07,0.35695449310916144,2.0,4.0,1.1
Quetta,2026,5,1,1.5383503571060202e-05,0.9999312186250329,3.874005029560266e-05,1.4657821100613441e-05,0.9352281918654903,2.0,4.0,1.1
Quetta,2026,6,3,1.4521813817371922e-08,1.4247601355616374e-07,0.09042821200980053,0.9095716309923721,1.374995161183077,2.0,4.0,1.1
Quetta,2026,7,3,9.177324426352443e-09,2.5327794492622412e-08,0.004283957437809619,0.9957160080570714,1.458239180879511,2.0,4.0,1.1
Quetta,2026,8,2,6.914273727279723e-07,2.9745334184256535e-06,0.9889304154440893,0.011065918595119333,1.310080152895287,2.0,4.0,1.1
Quetta,2026,9,1,0.00018396810523354297,0.9574331034382957,0.01395405402540994,0.02842887443106095,0.9354178246996969,2.0,4.0,1.1
Quetta,2026,10,1,0.38656595017030965,0.6132056498155524,0.00018227408273319872,4.6125931404754914e-05,0.28769282522107326,2.0,4.0,1.1
Quetta,2026,11,0,0.9999962770968633,3.7060769374785237e-06,1.5212263202676e-08,1.6139359162365984e-09,-0.3919180146158554,2.0,4.0,1.1
Quetta,2026,12,0,0.9999999440035643,2.7820592100525212e-08,2.7897044660664562e-08,2.787989410617133e-10,-0.9543799181675068,2.0,4.0,1.1
Quetta,2027,1,0,0.9999999663581409,3.119269301964415e-08,2.1616314376911262e-09,2.8753463793067367e-10,-1.2186689745464103,2.0,4.0,1.1
Quetta,2027,2,0,0.9999999713516784,2.665880044966074e-08,1.7014888340610213e-09,2.8803223497669524e-10,-0.9138925105611855,2.0,4.0,1.1
Quetta,2027,3,0,0.999956113593332,4.377890657010085e-05,9.600109595716375e-08,1.1499001760910544e-08,-0.2218248420955943,2.0,4.0,1.1
Quetta,2027,4,0,0.9928635264629834,0.007135778110652868,4.460616285168482e-07,2.493647350278343e-07,0.37095387888806347,2.0,4.0,1.1
Quetta,2027,5,1,9.391551509259445e-06,0.9999396270180115,3.649462267508597e-05,1.4486807803998914e-05,0.9492275776443925,2.0,4.0,1.1
Quetta,2027,6,3,1.45752242591832e-08,1.4300003258899564e-07,0.08708285641809659,0.9129169860066466,1.388994546961979,2.0,4.0,1.1
Quetta,2027,7,3,1.1142383619528988e-08,3.2793019610825585e-08,0.0055466298224645695,0.9944533262421322,1.472238566658413,2.0,4.0,1.1
Quetta,2027,8,2,6.914273727279723e-07,2.9745334184256535e-06,0.9889304154440893,0.011065918595119333,1.324079538674189,2.0,4.0,1.1
Quetta,2027,9,1,0.00018396810523354297,0.9574331034382957,0.01395405402540994,0.02842887443106095,0.949417210478599,2.0,4.0,1.1
Quetta,2027,10,1,0.38656595017030965,0.6132056498155524,0.00018227408273319872,4.6125931404754914e-05,0.3016922109999753,2.0,4.0,1.1
Quetta,2027,11,0,0.99999627709687,3.7060769374785483e-06,1.5212263202676103e-08,1.6139291112550603e-09,-0.3779186288369533,2.0,4.0,1.1
Quetta,2027,12,0,0.999999946942331,2.7820592182283446e-08,2.4958277921547742e-08,2.787989418810384e-10,-0.940380532388605,2.0,4.0,1.1
Rawalpindi,2024,1,0,0.9999999718424383,2.4793548960617298e-08,3.1652990567729684e-09,1.9871361629608819e-10,-0.6786560834048395,2.0,4.0,1.1
Rawalpindi,2024,2,0,0.9999999653607387,3.0501054696701514e-08,3.907169328668923e-09,2.3103747143649272e-10,-0.3528802049682221,2.0,4.0,1.1
Rawalpindi,2024,3,0,0.9998629166696733,0.0001369292014738739,1.4600823530932055e-07,8.120617399968087e-09,0.21028303292445352,2.0,4.0,1.1
Rawalpindi,2024,4,1,4.8095481362114656e-06,0.9999922225666298,2.5601986385657913e-06,4.0768659546835046e-07,0.8432485911453169,2.0,4.0,1.1
Rawalpindi,2024,5,3,1.227167227112463e-08,5.773813470024579e-07,0.16081501573918422,0.8391843946077966,1.406860511833873,2.0,4.0,1.1
Rawalpindi,2024,6,3,7.327927666537518e-10,2.635556327987991e-10,4.934740112620756e-07,0.9999995055296402,1.6384305200803395,2.0,4.0,1.1
Rawalpindi,2024,7,3,3.4611454193554335e-10,8.602084147130866e-10,1.2845909296254293e-05,0.9999871528843808,1.3967206499910396,2.0,4.0,1.1
Rawalpindi,2024,8,3,5.452108927256851e-09,5.5210734037539195e-08,0.04861102442318188,0.9513889149139751,1.3026892021110394,2.0,4.0,1.1
Rawalpindi,2024,9,2,8.851570277970257e-09,2.800955007760881e-06,0.9998173565034948,0.0001798336899273345,1.2017898871478128,2.0,4.0,1.1
Rawalpindi,2024,10,1,3.387825005460503e-05,0.9998000994377632,0.00012915031715603152,3.687199502624912e-05,0.7281645166240576,2.0,4.0,1.1
Rawalpindi,2024,11,0,0.9962385489738464,0.0037601409719422133,6.796107769063743e-07,6.304434343370287e-07,0.11798498043087602,2.0,4.0,1.1
Rawalpindi,2024,12,0,0.9999997886833818,1.9793061639329292e-07,1.2108778868925142e-08,1.277222742490114e-09,-0.4054526352396113,2.0,4.0,1.1
Rawalpindi,2025,1,0,0.9999999329849847,5.8985654626375e-08,7.600489910366152e-09,4.288707137384282e-10,-0.6646566976259374,2.0,4.0,1.1
Rawalpindi,2025,2,0,0.9999999765188651,1.9769326092350475e-08,3.524248620230212e-09,1.8756023791690582e-10,-0.33888081918931995,2.0,4.0,1.1
Rawalpindi,2025,3,0,0.999892963872322,0.00010686380971704923,1.634234013064127e-07,8.894559597183448e-09,0.22428241870335558,2.0,4.0,1.1
Rawalpindi,2025,4,1,1.8920592166623505e-05,0.9999723290560784,7.5454466357049056e-06,1.2049051192113838e-06,0.8572479769242191,2.0,4.0,1.1
Rawalpindi,2025,5,3,2.987071178012861e-08,8.18750572349217e-07,0.12030544695869692,0.879693704420019,1.420859897612775,2.0,4.0,1.1
Rawalpindi,2025,6,3,4.586081076615277e-10,2.43371355871668e-10,3.595371662558898e-07,0.9999996397608543,1.6524299058592418,2.0,4.0,1.1
Rawalpindi,2025,7,3,3.461138411168746e-10,8.602066729483152e-10,1.4870700459625297e-05,0.9999851280932197,1.4107200357699416,2.0,4.0,1.1
Rawalpindi,2025,8,3,5.452108927256851e-09,5.5210734037539195e-08,0.04861102442318188,0.9513889149139751,1.3166885878899417,2.0,4.0,1.1
Rawalpindi,2025,9,2,1.4492305286955884e-08,4.585886322173194e-06,0.9996946515821995,0.0003007480391730057,1.2157892729267148,2.0,4.0,1.1
Rawalpindi,2025,10,1,3.3877626577376424e-05,0.9997816996504616,0.00012914794034253957,5.527478261861665e-05,0.7421639024029596,2.0,4.0,1.1
Rawalpindi,2025,11,0,0.9973685486609651,0.002630590357780871,4.199237425822337e-07,4.4105751137213776e-07,0.13198436620977808,2.0,4.0,1.1
Rawalpindi,2025,12,0,0.9999997694732111,2.159484360069891e-07,1.318486322005451e-08,1.393489590944571e-09,-0.39145324946070914,2.0,4.0,1.1
Rawalpindi,2026,1,0,0.9999999306963191,5.898565449137655e-08,9.889155692482068e-09,4.288707127568865e-10,-0.6506573118470355,2.0,4.0,1.1
Rawalpindi,2026,2,0,0.9999999765188651,1.9769326092350475e-08,3.524248620230212e-09,1.8756023791690582e-10,-0.324881433410418,2.0,4.0,1.1
Rawalpindi,2026,3,0,0.9998931086717838,0.00010686382519252779,1.8608462821846616e-08,8.894560885248761e-09,0.2382818044822576,2.0,4.0,1.1
Rawalpindi,2026,4,1,1.8932537645326308e-05,0.999973503277161,6.359278659587818e-06,1.204906534075528e-06,0.871247362703121,2.0,4.0,1.1
Rawalpindi,2026,5,3,2.11067404267797e-08,6.036543203352893e-07,0.07450882442671956,0.9254905508122195,1.4348592833916773,2.0,4.0,1.1
Rawalpindi,2026,6,3,4.623161818330958e-10,2.431770296680698e-10,3.592500844326364e-07,0.9999996400444223,1.6664292916381438,2.0,4.0,1.1
Rawalpindi,2026,7,3,3.4611384117841515e-10,6.824026298632718e-10,1.487070046226937e-05,0.9999851282710214,1.4247194215488437,2.0,4.0,1.1
Rawalpindi,2026,8,3,5.466911846305497e-09,5.536063566963759e-08,0.04602792599702405,0.9539720131754285,1.3306879736688437,2.0,4.0,1.1
Rawalpindi,2026,9,2,9.326282215992535e-09,2.8617798043910326e-06,0.9998035874915143,0.0001935414023991346,1.2297886587056168,2.0,4.0,1.1
Rawalpindi,2026,10,1,3.3877626577376424e-05,0.9997816996504616,0.00012914794034253957,5.527478261861665e-05,0.7561632881818616,2.0,4.0,1.1
Rawalpindi,2026,11,0,0.9973685486942452,0.0026305903578686483,4.199237425962457e-07,4.4102414349490394e-07,0.1459837519886801,2.0,4.0,1.1
Rawalpindi,2026,12,0,0.99999976947322,2.1594843600699103e-07,1.3184863220054626e-08,1.3934807113157913e-09,-0.37745386368180717,2.0,4.0,1.1
Rawalpindi,2027,1,0,0.9999999260521694,5.138728506265966e-08,2.213167476356815e-08,4.2887071076514656e-10,-0.6366579260681333,2.0,4.0,1.1
Rawalpindi,2027,2,0,0.9999999765639481,1.976932609324174e-08,3.4791655740180245e-09,1.8756023792536162e-10,-0.3108820476315159,2.0,4.0,1.1
Rawalpindi,2027,3,0,0.9998954579344517,0.00010451361143189751,1.9755170213817402e-08,8.698946332338884e-09,0.25228119026115964,2.0,4.0,1.1
Rawalpindi,2027,4,1,1.901176892908196e-05,0.9999733235654038,6.3592775167203935e-06,1.3053881503666122e-06,0.8852467484820231,2.0,4.0,1.1
Rawalpindi,2027,5,3,1.6538567613194392e-08,4.7300424366782836e-07,0.05838273488205041,0.9416167755751383,1.4488586691705791,2.0,4.0,1.1
Rawalpindi,2027,6,3,4.623161818330958e-10,2.431770296680698e-10,3.592500844326364e-07,0.9999996400444223,1.6804286774170458,2.0,4.0,1.1
Rawalpindi,2027,7,3,3.669083792721052e-10,6.824026298490814e-10,1.4870700461960141e-05,0.999985128250227,1.4387188073277457,2.0,4.0,1.1
Rawalpindi,2027,8,3,5.465004370921355e-09,5.53327270463291e-08,0.04650884618320225,0.9534910930190662,1.3446873594477458,2.0,4.0,1.1
Rawalpindi,2027,9,2,4.198475492261717e-09,2.162829083823615e-06,0.9998181679595578,0.00017966501288306513,1.2437880444845189,2.0,4.0,1.1
Rawalpindi,2027,10,1,3.3877626577376424e-05,0.9997816996504616,0.00012914794034253957,5.527478261861665e-05,0.7701626739607637,2.0,4.0,1.1
Rawalpindi,2027,11,0,0.9973685486942452,0.0026305903578686483,4.199237425962457e-07,4.4102414349490394e-07,0.15998313776758216,2.0,4.0,1.1
Rawalpindi,2027,12,0,0.9999997696010505,2.1594843603459583e-07,1.3184863221740056e-08,1.2656500722818985e-09,-0.3634544779029051,2.0,4.0,1.1
